11;20;8;00;0;7.1
11;20;8;30;0;7.9
11;20;9;00;0;8.2
11;20;9;30;0;8.4
11;20;10;00;0;8.9
11;20;10;30;0;9.149999999999999
11;20;11;00;0;9.25
11;20;11;30;0;9.6
11;20;12;00;0;9.55
11;20;12;30;0;9.75
11;20;13;00;0;10.1
11;20;13;30;0;10.15
11;20;14;00;0;10.8
11;20;14;30;0;10.9
11;20;15;00;0;10.85
11;20;15;30;0;11.4
11;20;16;00;0;11.25
11;20;16;30;0;11.3
11;20;17;00;0;11.2
11;20;17;30;0;10.75
11;20;18;00;0;10.3
11;20;18;30;0;9.95
11;20;19;00;0;8.95
11;20;19;30;0;7.6000000000000005
11;20;20;00;0;7.55
11;20;20;30;0;6.7
11;20;21;00;0;6.4
11;20;21;30;0;5.949999999999999
11;20;22;00;0;5.1
11;20;22;30;0;4.800000000000001
11;20;23;00;0;4.7
11;20;23;30;0;5.0
11;21;00;00;0;6.1
11;21;0;30;0;6.0
11;21;1;00;0;5.45
11;21;1;30;0;4.550000000000001
11;21;2;00;0;4.55
11;21;2;30;0;4.55
11;21;3;00;0;4.2
11;21;3;30;0;4.2
11;21;4;00;0;4.15
11;21;4;30;0;4.15
11;21;5;00;0;3.95
11;21;5;30;0;3.0
11;21;6;00;0;2.5
11;21;6;30;0;2.3499999999999996
11;21;7;00;0;2.0999999999999996
11;21;7;30;0;1.75
11;21;8;00;0;2.0
11;21;8;30;0;2.25
11;21;9;00;0;2.7
11;21;9;30;0;4.1
11;21;10;00;0;5.0
11;21;10;30;0;4.9
11;21;11;00;0;5.800000000000001
11;21;11;30;0;6.8
11;21;12;00;0;8.6
11;21;12;30;0;10.25
11;21;13;00;0;12.3
11;21;13;30;0;13.0
11;21;14;00;0;13.35
11;21;14;30;0;13.2
11;21;15;00;0;13.05
11;21;15;30;0;12.85
11;21;16;00;0;12.45
11;21;16;30;0;12.0
11;21;17;00;0;11.8
11;21;17;30;0;11.149999999999999
11;21;18;00;0;11.0
11;21;18;30;0;11.05
11;21;19;00;0;10.600000000000001
11;21;19;30;0;10.6
11;21;20;00;0;10.149999999999999
11;21;20;30;0;9.399999999999999
11;21;21;00;0;9.05
11;21;21;30;0;8.95
11;21;22;00;0;8.7
11;21;22;30;0;8.6
11;21;23;00;0;8.45
11;21;23;30;0;8.2
11;22;00;00;0;8.1
11;22;0;30;0;8.1
11;22;1;00;0;8.3
11;22;1;30;0;8.25
11;22;2;00;0;8.0
11;22;2;30;0;7.75
11;22;3;00;0;7.7
11;22;3;30;0;7.7
11;22;4;00;0;7.6
11;22;4;30;0;7.4
11;22;5;00;0;7.3
11;22;5;30;0;7.25
11;22;6;00;0;7.15
11;22;6;30;0;6.3
11;22;7;00;0;6.6
11;22;7;30;0;7.6
11;22;8;00;0;7.8
11;22;8;30;0;8.1
11;22;9;00;0;8.3
11;22;9;30;0;7.6
11;22;10;00;0;7.05
11;22;10;30;0;6.95
11;22;11;00;0;7.2
11;22;11;30;0;7.7
11;22;12;00;0;8.6
11;22;12;30;0;9.6
11;22;13;00;0;9.9
11;22;13;30;0;10.25
11;22;14;00;0;10.3
11;22;14;30;0;10.2
11;22;15;00;0;10.0
11;22;15;30;0;9.95
11;22;16;00;0;9.850000000000001
11;22;16;30;0;9.600000000000001
11;22;17;00;0;9.25
11;22;17;30;0;9.05
11;22;18;00;0;8.9
11;22;18;30;0;8.7
11;22;19;00;0;8.45
11;22;19;30;0;8.3
11;22;20;00;0;7.8
11;22;20;30;0;7.15
11;22;21;00;0;6.65
11;22;21;30;0;6.8
11;22;22;00;0;6.9
11;22;22;30;0;7.1
11;22;23;00;0;7.05
11;22;23;30;0;6.9
11;23;00;00;0;6.6
11;23;0;30;0;6.4
11;23;1;00;0;6.1
11;23;1;30;0;5.75
11;23;2;00;0;5.65
11;23;2;30;0;5.4
11;23;3;00;0;4.800000000000001
11;23;3;30;0;4.15
11;23;4;00;0;3.5
11;23;4;30;0;2.85
11;23;5;00;0;2.8
11;23;5;30;0;2.55
11;23;6;00;0;2.0999999999999996
11;23;6;30;0;1.75
11;23;7;00;0;1.3
11;23;7;30;0;1.3
11;23;8;00;0;0.95
11;23;8;30;0;0.8
11;23;9;00;0;1.6
11;23;9;30;0;2.2
11;23;10;00;0;3.8
11;23;10;30;0;6.0
11;23;11;00;0;7.6
11;23;11;30;0;8.0
11;23;12;00;0;9.1
11;23;12;30;0;9.7
11;23;13;00;0;10.0
11;23;13;30;0;10.55
11;23;14;00;0;10.5
11;23;14;30;0;10.75
11;23;15;00;0;11.2
11;23;15;30;0;11.05
11;23;16;00;0;10.899999999999999
11;23;16;30;0;10.55
11;23;17;00;0;10.3
11;23;17;30;0;10.05
11;23;18;00;0;9.8
11;23;18;30;0;9.55
11;23;19;00;0;9.15
11;23;19;30;0;8.0
11;23;20;00;0;6.800000000000001
11;23;20;30;0;7.5
11;23;21;00;0;7.9
11;23;21;30;0;7.9
11;23;22;00;0;8.2
11;23;22;30;0;7.75
11;23;23;00;0;7.15
11;23;23;30;0;6.5
11;24;00;00;0;6.6
11;24;0;30;0;4.95
11;24;1;00;0;3.25
11;24;1;30;0;2.9
11;24;2;00;0;2.75
11;24;2;30;0;2.35
11;24;3;00;0;2.55
11;24;3;30;0;4.9
11;24;4;00;0;4.949999999999999
11;24;4;30;0;5.15
11;24;5;00;0;5.15
11;24;5;30;0;4.800000000000001
11;24;6;00;0;4.6
11;24;6;30;0;5.4
11;24;7;00;0;5.4
11;24;7;30;0;5.35
11;24;8;00;0;5.7
11;24;8;30;0;5.8
11;24;9;00;0;6.2
11;24;9;30;0;6.4
11;24;10;00;0;7.05
11;24;10;30;0;7.45
11;24;11;00;0;7.7
11;24;11;30;0;7.9
11;24;12;00;0;7.949999999999999
11;24;12;30;0;8.75
11;24;13;00;0;9.1
11;24;13;30;0;9.4
11;24;14;00;0;9.8
11;24;14;30;0;9.8
11;24;15;00;0;9.8
11;24;15;30;0;9.9
11;24;16;00;0;10.149999999999999
11;24;16;30;0;10.3
11;24;17;00;0;10.25
11;24;17;30;0;9.95
11;24;18;00;0;9.5
11;24;18;30;0;9.05
11;24;19;00;0;8.3
11;24;19;30;0;8.1
11;24;20;00;0;7.5
11;24;20;30;0;8.4
11;24;21;00;0;8.600000000000001
11;24;21;30;0;7.050000000000001
11;24;22;00;0;7.4
11;24;22;30;0;6.25
11;24;23;00;0;4.35
11;24;23;30;0;4.25
11;25;00;00;0;3.6500000000000004
11;25;0;30;0;3.65
11;25;1;00;0;3.2
11;25;1;30;0;2.65
11;25;2;00;0;2.5
11;25;2;30;0;2.45
11;25;3;00;0;2.0
11;25;3;30;0;2.5
11;25;4;00;0;2.2
11;25;4;30;0;1.4500000000000002
11;25;5;00;0;1.3
11;25;5;30;0;1.25
11;25;6;00;0;0.9
11;25;6;30;0;1.1
11;25;7;00;0;0.5499999999999999
11;25;7;30;0;-0.15000000000000002
11;25;8;00;0;0.3
11;25;8;30;0;0.65
11;25;9;00;0;1.0
11;25;9;30;0;2.3
11;25;10;00;0;2.3
11;25;10;30;0;4.4
11;25;11;00;0;5.4
11;25;11;30;0;6.35
11;25;12;00;0;7.4
11;25;12;30;0;8.6
11;25;13;00;0;9.3
11;25;13;30;0;9.95
11;25;14;00;0;10.4
11;25;14;30;0;10.7
11;25;15;00;0;10.899999999999999
11;25;15;30;0;11.4
11;25;16;00;0;11.45
11;25;16;30;0;11.7
11;25;17;00;0;11.649999999999999
11;25;17;30;0;11.25
11;25;18;00;0;10.5
11;25;18;30;0;9.75
11;25;19;00;0;8.65
11;25;19;30;0;7.449999999999999
11;25;20;00;0;6.9
11;25;20;30;0;6.9
11;25;21;00;0;6.0
11;25;21;30;0;4.8
11;25;22;00;0;4.0
11;25;22;30;0;3.8
11;25;23;00;0;4.6
11;25;23;30;0;4.9
11;26;00;00;0;4.050000000000001
11;26;0;30;0;3.3
11;26;1;00;0;3.6
11;26;1;30;0;3.45
11;26;2;00;0;2.9000000000000004
11;26;2;30;0;2.55
11;26;3;00;0;2.65
11;26;3;30;0;2.15
11;26;4;00;0;1.8
11;26;4;30;0;2.0999999999999996
11;26;5;00;0;1.65
11;26;5;30;0;1.35
11;26;6;00;0;1.05
11;26;6;30;0;0.8
11;26;7;00;0;0.95
11;26;7;30;0;0.55
11;26;8;00;0;0.4
11;26;8;30;0;0.8
11;26;9;00;0;0.30000000000000004
11;26;9;30;0;1.1
11;26;10;00;0;2.7
11;26;10;30;0;4.2
11;26;11;00;0;4.699999999999999
11;26;11;30;0;5.4
11;26;12;00;0;6.7
11;26;12;30;0;7.6
11;26;13;00;0;8.3
11;26;13;30;0;9.25
11;26;14;00;0;10.5
11;26;14;30;0;10.95
11;26;15;00;0;11.3
11;26;15;30;0;11.9
11;26;16;00;0;12.2
11;26;16;30;0;12.2
11;26;17;00;0;12.350000000000001
11;26;17;30;0;11.850000000000001
11;26;18;00;0;11.100000000000001
11;26;18;30;0;10.350000000000001
11;26;19;00;0;9.100000000000001
11;26;19;30;0;7.800000000000001
11;26;20;00;0;6.699999999999999
11;26;20;30;0;6.2
11;26;21;00;0;6.0
11;26;21;30;0;5.65
11;26;22;00;0;5.25
11;26;22;30;0;5.2
11;26;23;00;0;4.6
11;26;23;30;0;4.7
11;27;00;00;0;5.3
11;27;0;30;0;7.1
11;27;1;00;0;8.1
11;27;1;30;0;8.149999999999999
11;27;2;00;0;7.9
11;27;2;30;0;7.449999999999999
11;27;3;00;0;7.8
11;27;3;30;0;7.8
11;27;4;00;0;7.35
11;27;4;30;0;7.6
11;27;5;00;0;6.85
11;27;5;30;0;6.300000000000001
11;27;6;00;0;7.75
11;27;6;30;0;7.85
11;27;7;00;0;7.949999999999999
11;27;7;30;0;7.9
11;27;8;00;0;7.85
11;27;8;30;0;7.7
11;27;9;00;0;6.35
11;27;9;30;0;5.15
11;27;10;00;0;3.75
11;27;10;30;0;4.6
11;27;11;00;0;6.4
11;27;11;30;0;8.149999999999999
11;27;12;00;0;9.3
11;27;12;30;0;10.1
11;27;13;00;0;10.7
11;27;13;30;0;11.8
11;27;14;00;0;12.4
11;27;14;30;0;12.45
11;27;15;00;0;12.6
11;27;15;30;0;12.75
11;27;16;00;0;12.75
11;27;16;30;0;12.45
11;27;17;00;0;12.2
11;27;17;30;0;11.75
11;27;18;00;0;11.100000000000001
11;27;18;30;0;10.600000000000001
11;27;19;00;0;10.05
11;27;19;30;0;9.5
11;27;20;00;0;8.3
11;27;20;30;0;8.3
11;27;21;00;0;7.2
11;27;21;30;0;6.4
11;27;22;00;0;6.3
11;27;22;30;0;6.35
11;27;23;00;0;6.15
11;27;23;30;0;5.949999999999999
11;28;00;00;0;6.7
11;28;0;30;0;7.4
11;28;1;00;0;8.1
11;28;1;30;0;7.5
11;28;2;00;0;7.6
11;28;2;30;0;8.0
11;28;3;00;0;7.9
11;28;3;30;0;7.75
11;28;4;00;0;7.65
11;28;4;30;0;7.5
11;28;5;00;0;7.8
11;28;5;30;0;8.350000000000001
11;28;6;00;0;8.3
11;28;6;30;0;8.100000000000001
11;28;7;00;0;8.25
11;28;7;30;0;8.1
11;28;8;00;0;8.1
11;28;8;30;0;8.0
11;28;9;00;0;7.95
11;28;9;30;0;8.5
11;28;10;00;0;8.55
11;28;10;30;0;9.0
11;28;11;00;0;9.2
11;28;11;30;0;9.649999999999999
11;28;12;00;0;9.9
11;28;12;30;0;11.2
11;28;13;00;0;11.6
11;28;13;30;0;12.1
11;28;14;00;0;12.25
11;28;14;30;0;12.350000000000001
11;28;15;00;0;12.45
11;28;15;30;0;12.5
11;28;16;00;0;12.35
11;28;16;30;0;11.95
11;28;17;00;0;11.5
11;28;17;30;0;11.0
11;28;18;00;0;10.45
11;28;18;30;0;9.95
11;28;19;00;0;9.7
11;28;19;30;0;9.5
11;28;20;00;0;9.3
11;28;20;30;0;9.2
11;28;21;00;0;9.149999999999999
11;28;21;30;0;9.3
11;28;22;00;0;9.15
11;28;22;30;0;9.1
11;28;23;00;0;9.2
11;28;23;30;0;9.0
11;29;00;00;0;8.8
11;29;0;30;0;8.8
11;29;1;00;0;8.600000000000001
11;29;1;30;0;8.35
11;29;2;00;0;8.4
11;29;2;30;0;8.15
11;29;3;00;0;7.45
11;29;3;30;0;6.95
11;29;4;00;0;6.300000000000001
11;29;4;30;0;5.300000000000001
11;29;5;00;0;5.45
11;29;5;30;0;5.35
11;29;6;00;0;3.95
11;29;6;30;0;4.1
11;29;7;00;0;3.5999999999999996
11;29;7;30;0;3.0
11;29;8;00;0;2.95
11;29;8;30;0;2.6
11;29;9;00;0;3.8
11;29;9;30;0;4.5
11;29;10;00;0;4.6
11;29;10;30;0;6.8
11;29;11;00;0;8.1
11;29;11;30;0;8.5
11;29;12;00;0;8.6
11;29;12;30;0;9.6
11;29;13;00;0;10.7
11;29;13;30;0;11.3
11;29;14;00;0;11.65
11;29;14;30;0;12.2
11;29;15;00;0;12.7
11;29;15;30;0;12.9
11;29;16;00;0;12.8
11;29;16;30;0;12.7
11;29;17;00;0;12.55
11;29;17;30;0;12.0
11;29;18;00;0;11.35
11;29;18;30;0;10.649999999999999
11;29;19;00;0;9.399999999999999
11;29;19;30;0;8.9
11;29;20;00;0;8.4
11;29;20;30;0;8.5
11;29;21;00;0;8.45
11;29;21;30;0;7.6499999999999995
11;29;22;00;0;6.3
11;29;22;30;0;4.65
11;29;23;00;0;3.45
11;29;23;30;0;3.3
11;30;00;00;0;4.2
11;30;0;30;0;4.4
11;30;1;00;0;3.5
11;30;1;30;0;2.9000000000000004
11;30;2;00;0;2.45
11;30;2;30;0;1.75
11;30;3;00;0;2.2
11;30;3;30;0;2.4
11;30;4;00;0;2.5999999999999996
11;30;4;30;0;2.55
11;30;5;00;0;2.2
11;30;5;30;0;1.4500000000000002
11;30;6;00;0;1.0
11;30;6;30;0;0.9
11;30;7;00;0;0.55
11;30;7;30;0;0.7
11;30;8;00;0;0.7
11;30;8;30;0;0.2
11;30;9;00;0;-0.1
11;30;9;30;0;2.5
11;30;10;00;0;3.9
11;30;10;30;0;5.0
11;30;11;00;0;6.6
11;30;11;30;0;6.65
11;30;12;00;0;6.95
11;30;12;30;0;7.699999999999999
11;30;13;00;0;8.55
11;30;13;30;0;9.149999999999999
11;30;14;00;0;9.6
11;30;14;30;0;9.7
11;30;15;00;0;9.8
11;30;15;30;0;10.149999999999999
11;30;16;00;0;10.3
11;30;16;30;0;10.35
11;30;17;00;0;10.2
11;30;17;30;0;9.899999999999999
11;30;18;00;0;9.45
11;30;18;30;0;8.8
11;30;19;00;0;8.1
11;30;19;30;0;7.449999999999999
11;30;20;00;0;6.5
11;30;20;30;0;5.550000000000001
11;30;21;00;0;5.199999999999999
11;30;21;30;0;4.3
11;30;22;00;0;4.199999999999999
11;30;22;30;0;4.15
11;30;23;00;0;3.9
11;30;23;30;0;4.85
12;01;00;00;0;6.4
12;01;0;30;0;6.3
12;01;1;00;0;5.95
12;01;1;30;0;5.300000000000001
12;01;2;00;0;5.05
12;01;2;30;0;4.9
12;01;3;00;0;4.6
12;01;3;30;0;4.2
12;01;4;00;0;3.9499999999999997
12;01;4;30;0;3.55
12;01;5;00;0;3.3
12;01;5;30;0;3.05
12;01;6;00;0;3.1500000000000004
12;01;6;30;0;3.2
12;01;7;00;0;3.05
12;01;7;30;0;2.95
12;01;8;00;0;2.8
12;01;8;30;0;3.05
12;01;9;00;0;3.05
12;01;9;30;0;3.3
12;01;10;00;0;4.05
12;01;10;30;0;4.2
12;01;11;00;0;4.9
12;01;11;30;0;6.2
12;01;12;00;0;7.2
12;01;12;30;0;7.85
12;01;13;00;0;8.350000000000001
12;01;13;30;0;9.2
12;01;14;00;0;9.8
12;01;14;30;0;10.4
12;01;15;00;0;10.4
12;01;15;30;0;10.7
12;01;16;00;0;11.0
12;01;16;30;0;11.2
12;01;17;00;0;11.05
12;01;17;30;0;10.75
12;01;18;00;0;10.35
12;01;18;30;0;9.75
12;01;19;00;0;9.0
12;01;19;30;0;7.9
12;01;20;00;0;7.15
12;01;20;30;0;6.6
12;01;21;00;0;6.2
12;01;21;30;0;5.75
12;01;22;00;0;5.35
12;01;22;30;0;5.25
12;01;23;00;0;4.7
12;01;23;30;0;4.2
12;02;00;00;0;3.85
12;02;0;30;0;3.4000000000000004
12;02;1;00;0;3.4000000000000004
12;02;1;30;0;3.0999999999999996
12;02;2;00;0;2.8
12;02;2;30;0;3.9499999999999997
12;02;3;00;0;3.15
12;02;3;30;0;2.2
12;02;4;00;0;1.9
12;02;4;30;0;3.0999999999999996
12;02;5;00;0;3.5
12;02;5;30;0;5.4
12;02;6;00;0;3.75
12;02;6;30;0;2.95
12;02;7;00;0;1.9500000000000002
12;02;7;30;0;2.55
12;02;8;00;0;2.4000000000000004
12;02;8;30;0;2.9
12;02;9;00;0;6.6
12;02;9;30;0;7.25
12;02;10;00;0;5.949999999999999
12;02;10;30;0;5.8
12;02;11;00;0;7.4
12;02;11;30;0;9.25
12;02;12;00;0;9.7
12;02;12;30;0;9.6
12;02;13;00;0;10.3
12;02;13;30;0;10.8
12;02;14;00;0;11.6
12;02;14;30;0;11.7
12;02;15;00;0;12.35
12;02;15;30;0;13.0
12;02;16;00;0;13.3
12;02;16;30;0;13.350000000000001
12;02;17;00;0;13.25
12;02;17;30;0;12.55
12;02;18;00;0;11.7
12;02;18;30;0;10.7
12;02;19;00;0;9.05
12;02;19;30;0;8.100000000000001
12;02;20;00;0;7.949999999999999
12;02;20;30;0;7.65
12;02;21;00;0;9.0
12;02;21;30;0;8.7
12;02;22;00;0;7.95
12;02;22;30;0;7.05
12;02;23;00;0;6.949999999999999
12;02;23;30;0;6.25
12;03;00;00;0;5.5
12;03;0;30;0;5.05
12;03;1;00;0;4.699999999999999
12;03;1;30;0;5.5
12;03;2;00;0;6.4
12;03;2;30;0;6.85
12;03;3;00;0;7.3
12;03;3;30;0;6.1
12;03;4;00;0;4.5
12;03;4;30;0;3.6500000000000004
12;03;5;00;0;3.2
12;03;5;30;0;3.2
12;03;6;00;0;2.75
12;03;6;30;0;2.5
12;03;7;00;0;2.2
12;03;7;30;0;2.4
12;03;8;00;0;2.3499999999999996
12;03;8;30;0;2.25
12;03;9;00;0;2.7
12;03;9;30;0;3.4
12;03;10;00;0;4.0
12;03;10;30;0;5.0
12;03;11;00;0;7.2
12;03;11;30;0;8.3
12;03;12;00;0;8.9
12;03;12;30;0;10.0
12;03;13;00;0;10.95
12;03;13;30;0;11.75
12;03;14;00;0;12.850000000000001
12;03;14;30;0;13.8
12;03;15;00;0;14.2
12;03;15;30;0;14.7
12;03;16;00;0;14.95
12;03;16;30;0;15.1
12;03;17;00;0;14.899999999999999
12;03;17;30;0;14.2
12;03;18;00;0;13.399999999999999
12;03;18;30;0;13.05
12;03;19;00;0;12.45
12;03;19;30;0;12.3
12;03;20;00;0;12.2
12;03;20;30;0;11.95
12;03;21;00;0;11.9
12;03;21;30;0;11.8
12;03;22;00;0;11.55
12;03;22;30;0;11.7
12;03;23;00;0;11.649999999999999
12;03;23;30;0;11.65
12;04;00;00;0;10.600000000000001
12;04;0;30;0;9.05
12;04;1;00;0;8.0
12;04;1;30;0;8.0
12;04;2;00;0;7.5
12;04;2;30;0;7.1
12;04;3;00;0;6.85
12;04;3;30;0;6.25
12;04;4;00;0;5.4
12;04;4;30;0;5.050000000000001
12;04;5;00;0;5.05
12;04;5;30;0;5.0
12;04;6;00;0;4.8
12;04;6;30;0;5.75
12;04;7;00;0;5.45
12;04;7;30;0;5.4
12;04;8;00;0;5.5
12;04;8;30;0;5.25
12;04;9;00;0;5.4
12;04;9;30;0;5.050000000000001
12;04;10;00;0;7.1
12;04;10;30;0;8.8
12;04;11;00;0;9.45
12;04;11;30;0;10.350000000000001
12;04;12;00;0;11.6
12;04;12;30;0;12.6
12;04;13;00;0;13.5
12;04;13;30;0;14.2
12;04;14;00;0;14.850000000000001
12;04;14;30;0;15.25
12;04;15;00;0;15.45
12;04;15;30;0;16.1
12;04;16;00;0;16.3
12;04;16;30;0;16.45
12;04;17;00;0;15.9
12;04;17;30;0;15.2
12;04;18;00;0;14.7
12;04;18;30;0;13.8
12;04;19;00;0;12.95
12;04;19;30;0;12.45
12;04;20;00;0;11.350000000000001
12;04;20;30;0;10.5
12;04;21;00;0;10.3
12;04;21;30;0;10.2
12;04;22;00;0;9.6
12;04;22;30;0;9.7
12;04;23;00;0;9.3
12;04;23;30;0;8.75
12;05;00;00;0;9.9
12;05;0;30;0;10.15
12;05;1;00;0;10.7
12;05;1;30;0;10.2
12;05;2;00;0;8.65
12;05;2;30;0;7.300000000000001
12;05;3;00;0;7.2
12;05;3;30;0;7.65
12;05;4;00;0;7.449999999999999
12;05;4;30;0;7.1
12;05;5;00;0;6.8
12;05;5;30;0;6.35
12;05;6;00;0;6.15
12;05;6;30;0;5.9
12;05;7;00;0;5.550000000000001
12;05;7;30;0;5.300000000000001
12;05;8;00;0;5.2
12;05;8;30;0;5.25
12;05;9;00;0;4.800000000000001
12;05;9;30;0;4.8
12;05;10;00;0;6.2
12;05;10;30;0;8.1
12;05;11;00;0;9.3
12;05;11;30;0;10.1
12;05;12;00;0;10.9
12;05;12;30;0;11.9
12;05;13;00;0;12.850000000000001
12;05;13;30;0;13.7
12;05;14;00;0;14.75
12;05;14;30;0;15.149999999999999
12;05;15;00;0;15.8
12;05;15;30;0;16.15
12;05;16;00;0;16.25
12;05;16;30;0;16.299999999999997
12;05;17;00;0;16.15
12;05;17;30;0;15.25
12;05;18;00;0;14.25
12;05;18;30;0;13.7
12;05;19;00;0;12.35
12;05;19;30;0;11.45
12;05;20;00;0;10.8
12;05;20;30;0;10.35
12;05;21;00;0;9.8
12;05;21;30;0;9.100000000000001
12;05;22;00;0;8.75
12;05;22;30;0;9.2
12;05;23;00;0;9.399999999999999
12;05;23;30;0;8.399999999999999
12;06;00;00;0;8.399999999999999
12;06;0;30;0;7.6
12;06;1;00;0;7.199999999999999
12;06;1;30;0;6.75
12;06;2;00;0;6.199999999999999
12;06;2;30;0;5.8
12;06;3;00;0;5.4
12;06;3;30;0;4.9
12;06;4;00;0;4.25
12;06;4;30;0;4.0
12;06;5;00;0;4.3
12;06;5;30;0;4.0
12;06;6;00;0;3.5
12;06;6;30;0;3.55
12;06;7;00;0;3.2
12;06;7;30;0;2.9
12;06;8;00;0;2.75
12;06;8;30;0;2.75
12;06;9;00;0;3.4
12;06;9;30;0;4.3
12;06;10;00;0;5.3
12;06;10;30;0;7.4
12;06;11;00;0;8.6
12;06;11;30;0;9.4
12;06;12;00;0;10.0
12;06;12;30;0;10.850000000000001
12;06;13;00;0;11.4
12;06;13;30;0;12.6
12;06;14;00;0;13.3
12;06;14;30;0;14.5
12;06;15;00;0;15.2
12;06;15;30;0;15.4
12;06;16;00;0;15.15
12;06;16;30;0;15.3
12;06;17;00;0;15.149999999999999
12;06;17;30;0;14.45
12;06;18;00;0;13.25
12;06;18;30;0;12.399999999999999
12;06;19;00;0;11.2
12;06;19;30;0;11.649999999999999
12;06;20;00;0;10.45
12;06;20;30;0;10.3
12;06;21;00;0;9.5
12;06;21;30;0;8.8
12;06;22;00;0;8.399999999999999
12;06;22;30;0;7.75
12;06;23;00;0;7.050000000000001
12;06;23;30;0;6.6
12;07;00;00;0;6.5
12;07;0;30;0;6.5
12;07;1;00;0;7.4
12;07;1;30;0;7.35
12;07;2;00;0;5.65
12;07;2;30;0;5.1
12;07;3;00;0;5.3
12;07;3;30;0;5.300000000000001
12;07;4;00;0;5.15
12;07;4;30;0;5.65
12;07;5;00;0;5.199999999999999
12;07;5;30;0;4.550000000000001
12;07;6;00;0;4.35
12;07;6;30;0;4.25
12;07;7;00;0;3.95
12;07;7;30;0;4.2
12;07;8;00;0;3.5999999999999996
12;07;8;30;0;3.3
12;07;9;00;0;3.8
12;07;9;30;0;5.050000000000001
12;07;10;00;0;5.9
12;07;10;30;0;6.6
12;07;11;00;0;7.95
12;07;11;30;0;8.9
12;07;12;00;0;10.1
12;07;12;30;0;10.9
12;07;13;00;0;11.65
12;07;13;30;0;12.6
12;07;14;00;0;13.3
12;07;14;30;0;13.850000000000001
12;07;15;00;0;14.2
12;07;15;30;0;14.649999999999999
12;07;16;00;0;14.7
12;07;16;30;0;14.7
12;07;17;00;0;14.399999999999999
12;07;17;30;0;13.75
12;07;18;00;0;12.850000000000001
12;07;18;30;0;11.850000000000001
12;07;19;00;0;10.9
12;07;19;30;0;9.7
12;07;20;00;0;8.6
12;07;20;30;0;8.3
12;07;21;00;0;8.3
12;07;21;30;0;7.6
12;07;22;00;0;7.05
12;07;22;30;0;6.550000000000001
12;07;23;00;0;6.25
12;07;23;30;0;6.300000000000001
12;08;00;00;0;6.3
12;08;0;30;0;6.15
12;08;1;00;0;5.8
12;08;1;30;0;5.75
12;08;2;00;0;5.65
12;08;2;30;0;5.449999999999999
12;08;3;00;0;4.9
12;08;3;30;0;4.15
12;08;4;00;0;3.75
12;08;4;30;0;3.7
12;08;5;00;0;3.4
12;08;5;30;0;3.05
12;08;6;00;0;2.7
12;08;6;30;0;2.6500000000000004
12;08;7;00;0;2.3
12;08;7;30;0;1.7
12;08;8;00;0;1.65
12;08;8;30;0;1.4
12;08;9;00;0;1.9
12;08;9;30;0;2.8
12;08;10;00;0;4.2
12;08;10;30;0;6.1
12;08;11;00;0;7.7
12;08;11;30;0;7.85
12;08;12;00;0;8.4
12;08;12;30;0;9.6
12;08;13;00;0;10.75
12;08;13;30;0;11.7
12;08;14;00;0;12.7
12;08;14;30;0;13.05
12;08;15;00;0;13.5
12;08;15;30;0;13.75
12;08;16;00;0;13.8
12;08;16;30;0;13.850000000000001
12;08;17;00;0;13.600000000000001
12;08;17;30;0;13.0
12;08;18;00;0;12.1
12;08;18;30;0;11.100000000000001
12;08;19;00;0;10.0
12;08;19;30;0;8.55
12;08;20;00;0;8.25
12;08;20;30;0;9.4
12;08;21;00;0;9.2
12;08;21;30;0;9.05
12;08;22;00;0;8.55
12;08;22;30;0;8.1
12;08;23;00;0;7.1
12;08;23;30;0;6.15
12;09;00;00;0;5.550000000000001
12;09;0;30;0;5.55
12;09;1;00;0;5.1
12;09;1;30;0;5.4
12;09;2;00;0;5.8
12;09;2;30;0;5.4
12;09;3;00;0;4.25
12;09;3;30;0;5.7
12;09;4;00;0;5.9
12;09;4;30;0;5.550000000000001
12;09;5;00;0;5.7
12;09;5;30;0;7.1
12;09;6;00;0;7.3
12;09;6;30;0;7.35
12;09;7;00;0;7.35
12;09;7;30;0;7.3
12;09;8;00;0;7.2
12;09;8;30;0;6.199999999999999
12;09;9;00;0;6.3
12;09;9;30;0;6.800000000000001
12;09;10;00;0;8.05
12;09;10;30;0;7.199999999999999
12;09;11;00;0;8.3
12;09;11;30;0;9.9
12;09;12;00;0;10.4
12;09;12;30;0;11.7
12;09;13;00;0;11.75
12;09;13;30;0;12.2
12;09;14;00;0;12.4
12;09;14;30;0;12.9
12;09;15;00;0;13.3
12;09;15;30;0;13.4
12;09;16;00;0;13.5
12;09;16;30;0;13.649999999999999
12;09;17;00;0;13.5
12;09;17;30;0;13.0
12;09;18;00;0;12.35
12;09;18;30;0;11.6
12;09;19;00;0;10.3
12;09;19;30;0;9.15
12;09;20;00;0;8.6
12;09;20;30;0;7.75
12;09;21;00;0;7.35
12;09;21;30;0;7.3
12;09;22;00;0;7.5
12;09;22;30;0;7.95
12;09;23;00;0;9.7
12;09;23;30;0;10.45
12;10;00;00;0;10.6
12;10;0;30;0;10.399999999999999
12;10;1;00;0;10.05
12;10;1;30;0;10.0
12;10;2;00;0;9.85
12;10;2;30;0;9.55
12;10;3;00;0;9.3
12;10;3;30;0;9.149999999999999
12;10;4;00;0;8.95
12;10;4;30;0;8.95
12;10;5;00;0;8.100000000000001
